19036.79,6421.25,12593.52,11455.79,11123.07,20968.91,6930.28,636.35,681.31,110.25,242.35,71.56,306.23,34.48,248.27,115.78,183.76,182.39,132.77,296.49,191.73,945.77,1859.36,732.31,417.77,211.33,170.31,182.13,90.35,167.54,87.92,177.14,115.54,104.38,445.22,167.16,85.45,6.35,43.71,46.37,37.46,47.60,18.44,46.10,12.64,34.64,42.38,30.91,29.90,37.72,35.15,50.67,30.13,33.44,3.22,34.45,15.41,36.31,12.51,32.12,18.10,33.81,15.20,26.66,23.73,23.58,11.00,30.43,13.64,22.29,20.25,21.60,24.26,14.61,32.86,10.76,13.03,37.10,12.12,18.28,14.72,26.15,24.44,21.22,17.46,20.39,17.08,30.73,5.61,51.08,25.54,36.49,25.48,22.97,22.07,13.48,40.18,24.95,2.34,66.55,101.59,52.62,104.21,54.22,36.58,47.50,24.60,54.98,21.49,88.53,15.41,27.99,64.19,52.00,81.98,143.01,125.01,63.68,10.31,65.38,27.27,68.63,43.18,63.11,155.11,53.09,95.55,66.57,42.12,66.57,95.55,53.09,155.11,63.11,43.18,68.63,27.27,65.38,10.31,63.68,125.01,143.01,81.98,52.00,64.19,27.99,15.41,88.53,21.49,54.98,24.60,47.50,36.58,54.22,104.21,52.62,101.59,66.55,2.34,24.95,40.18,13.48,22.07,22.97,25.48,36.49,25.54,51.08,5.61,30.73,17.08,20.39,17.46,21.22,24.44,26.15,14.72,18.28,12.12,37.10,13.03,10.76,32.86,14.61,24.26,21.60,20.25,22.29,13.64,30.43,11.00,23.58,23.73,26.66,15.20,33.81,18.10,32.12,12.51,36.31,15.41,34.45,3.22,33.44,30.13,50.67,35.15,37.72,29.90,30.91,42.38,34.64,12.64,46.10,18.44,47.60,37.46,46.37,43.71,6.35,85.45,167.16,445.22,104.38,115.54,177.14,87.92,167.54,90.35,182.13,170.31,211.33,417.77,732.31,1859.36,945.77,191.73,296.49,132.77,182.39,183.76,115.78,248.27,34.48,306.23,71.56,242.35,110.25,681.31,636.35,6930.28,20968.91,11123.07,11455.79,12593.52,6421.25
852.13,3054.16,14643.28,14591.53,12629.08,32196.36,13574.45,504.09,847.33,80.52,397.04,113.60,218.70,237.59,105.67,349.90,151.97,368.34,212.38,275.16,384.92,162.39,1236.88,1183.01,302.39,527.26,202.83,232.19,132.42,131.43,168.06,102.50,230.59,187.84,9.14,167.93,62.20,115.74,56.36,73.48,39.01,55.24,31.62,42.61,23.60,28.98,40.52,47.94,28.53,34.82,12.55,44.12,39.62,19.27,44.10,21.61,11.19,38.88,23.34,42.33,17.01,33.59,23.51,31.39,23.97,32.50,21.95,32.44,24.94,27.60,22.22,28.07,17.47,38.81,31.78,36.65,17.48,15.67,38.06,6.90,39.70,9.33,25.52,11.66,27.40,47.58,19.28,57.89,34.76,20.95,76.48,21.88,43.14,61.18,30.25,23.70,28.70,58.28,36.57,40.66,158.73,95.46,126.40,189.21,69.97,151.17,80.18,150.12,125.66,74.03,226.49,106.82,59.25,39.28,61.58,160.66,145.24,39.86,52.60,43.56,40.02,48.28,12.24,9.60,36.12,33.45,47.48,22.15,18.87,22.15,47.48,33.45,36.12,9.60,12.24,48.28,40.02,43.56,52.60,39.86,145.24,160.66,61.58,39.28,59.25,106.82,226.49,74.03,125.66,150.12,80.18,151.17,69.97,189.21,126.40,95.46,158.73,40.66,36.57,58.28,28.70,23.70,30.25,61.18,43.14,21.88,76.48,20.95,34.76,57.89,19.28,47.58,27.40,11.66,25.52,9.33,39.70,6.90,38.06,15.67,17.48,36.65,31.78,38.81,17.47,28.07,22.22,27.60,24.94,32.44,21.95,32.50,23.97,31.39,23.51,33.59,17.01,42.33,23.34,38.88,11.19,21.61,44.10,19.27,39.62,44.12,12.55,34.82,28.53,47.94,40.52,28.98,23.60,42.61,31.62,55.24,39.01,73.48,56.36,115.74,62.20,167.93,9.14,187.84,230.59,102.50,168.06,131.43,132.42,232.19,202.83,527.26,302.39,1183.01,1236.88,162.39,384.92,275.16,212.38,368.34,151.97,349.90,105.67,237.59,218.70,113.60,397.04,80.52,847.33,504.09,13574.45,32196.36,12629.08,14591.53,14643.28,3054.16
4976.40,4823.72,12769.62,11617.62,12383.52,25000.71,8830.08,566.68,735.71,164.48,295.98,46.73,407.61,65.73,224.53,127.75,176.60,252.63,239.55,380.29,311.05,389.23,1104.95,483.58,299.26,233.63,188.19,153.55,151.96,132.59,155.03,117.79,144.36,95.24,342.96,257.39,120.50,85.53,90.90,11.85,69.21,26.21,36.15,71.68,16.00,18.10,65.74,21.93,30.12,56.35,51.09,20.67,91.50,15.11,52.96,69.23,13.68,37.87,31.17,30.73,13.14,46.79,25.44,19.30,30.55,29.58,19.59,38.66,8.24,42.06,9.08,31.48,17.60,16.87,40.91,15.79,21.86,25.21,15.60,51.35,22.95,27.57,25.26,18.26,28.22,19.78,45.94,8.54,49.62,22.79,39.52,92.90,27.25,26.99,12.26,31.24,55.94,19.63,55.85,25.19,54.15,167.91,224.71,66.79,7.51,40.42,45.60,31.30,84.12,32.91,8.58,29.37,51.32,67.35,61.18,214.42,89.39,81.62,102.28,23.25,25.37,23.52,33.31,50.74,25.79,55.21,72.45,55.58,73.26,55.58,72.45,55.21,25.79,50.74,33.31,23.52,25.37,23.25,102.28,81.62,89.39,214.42,61.18,67.35,51.32,29.37,8.58,32.91,84.12,31.30,45.60,40.42,7.51,66.79,224.71,167.91,54.15,25.19,55.85,19.63,55.94,31.24,12.26,26.99,27.25,92.90,39.52,22.79,49.62,8.54,45.94,19.78,28.22,18.26,25.26,27.57,22.95,51.35,15.60,25.21,21.86,15.79,40.91,16.87,17.60,31.48,9.08,42.06,8.24,38.66,19.59,29.58,30.55,19.30,25.44,46.79,13.14,30.73,31.17,37.87,13.68,69.23,52.96,15.11,91.50,20.67,51.09,56.35,30.12,21.93,65.74,18.10,16.00,71.68,36.15,26.21,69.21,11.85,90.90,85.53,120.50,257.39,342.96,95.24,144.36,117.79,155.03,132.59,151.96,153.55,188.19,233.63,299.26,483.58,1104.95,389.23,311.05,380.29,239.55,252.63,176.60,127.75,224.53,65.73,407.61,46.73,295.98,164.48,735.71,566.68,8830.08,25000.71,12383.52,11617.62,12769.62,4823.72
3986.87,3385.40,11077.10,9770.04,9281.77,16957.80,5263.47,671.73,516.99,96.61,274.87,166.08,223.53,129.61,89.86,284.15,72.54,311.69,129.57,344.21,350.77,588.02,894.57,312.83,180.95,184.24,101.54,127.97,83.19,51.43,102.36,166.09,180.57,210.39,368.66,197.52,104.78,18.00,51.21,28.83,25.67,67.57,35.37,62.72,25.40,42.04,45.92,24.50,63.35,25.83,7.40,113.99,12.99,28.62,11.46,29.99,21.17,28.80,29.56,21.54,24.69,28.15,10.06,37.87,14.43,27.10,18.42,25.76,15.43,29.10,18.13,23.32,11.19,35.57,10.55,19.24,25.57,27.15,28.66,12.08,15.22,26.84,25.37,6.96,27.50,9.26,25.75,16.23,21.83,32.16,7.57,23.81,46.34,21.60,31.16,19.59,33.44,24.10,34.56,42.58,47.30,44.05,41.50,36.99,30.11,40.58,37.60,33.36,30.38,9.65,25.54,22.11,30.48,60.70,31.27,48.26,146.75,65.86,29.07,13.20,28.89,19.12,6.10,27.14,37.82,41.20,60.32,23.63,29.00,23.63,60.32,41.20,37.82,27.14,6.10,19.12,28.89,13.20,29.07,65.86,146.75,48.26,31.27,60.70,30.48,22.11,25.54,9.65,30.38,33.36,37.60,40.58,30.11,36.99,41.50,44.05,47.30,42.58,34.56,24.10,33.44,19.59,31.16,21.60,46.34,23.81,7.57,32.16,21.83,16.23,25.75,9.26,27.50,6.96,25.37,26.84,15.22,12.08,28.66,27.15,25.57,19.24,10.55,35.57,11.19,23.32,18.13,29.10,15.43,25.76,18.42,27.10,14.43,37.87,10.06,28.15,24.69,21.54,29.56,28.80,21.17,29.99,11.46,28.62,12.99,113.99,7.40,25.83,63.35,24.50,45.92,42.04,25.40,62.72,35.37,67.57,25.67,28.83,51.21,18.00,104.78,197.52,368.66,210.39,180.57,166.09,102.36,51.43,83.19,127.97,101.54,184.24,180.95,312.83,894.57,588.02,350.77,344.21,129.57,311.69,72.54,284.15,89.86,129.61,223.53,166.08,274.87,96.61,516.99,671.73,5263.47,16957.80,9281.77,9770.04,11077.10,3385.40
4987.06,353.54,12107.25,11935.50,7533.77,20500.71,9401.06,454.80,526.99,198.88,351.12,172.39,179.35,157.27,66.09,134.43,95.15,162.10,219.06,167.44,426.54,176.36,346.17,555.60,223.82,249.20,159.77,121.48,158.15,91.01,101.50,71.58,96.29,144.16,15.78,125.85,103.73,42.26,52.87,18.50,31.98,23.58,29.52,38.28,17.78,25.65,24.59,12.24,23.46,25.73,64.63,59.91,8.80,18.91,17.67,21.67,16.70,15.45,15.12,7.54,8.48,8.03,6.54,10.20,3.40,10.85,13.85,2.86,6.65,8.21,9.59,7.53,9.03,2.56,4.02,6.05,2.78,12.89,12.22,5.45,2.90,3.14,10.90,10.05,5.29,2.72,2.37,4.73,15.06,11.33,22.73,38.38,17.92,14.94,18.36,17.06,17.14,18.92,27.07,7.14,59.24,68.23,20.35,22.22,16.34,36.74,24.59,26.10,55.01,49.82,19.89,36.03,51.05,51.38,93.14,70.88,166.80,156.92,23.97,62.64,36.26,19.19,32.59,47.79,58.84,56.31,112.79,110.77,48.99,110.77,112.79,56.31,58.84,47.79,32.59,19.19,36.26,62.64,23.97,156.92,166.80,70.88,93.14,51.38,51.05,36.03,19.89,49.82,55.01,26.10,24.59,36.74,16.34,22.22,20.35,68.23,59.24,7.14,27.07,18.92,17.14,17.06,18.36,14.94,17.92,38.38,22.73,11.33,15.06,4.73,2.37,2.72,5.29,10.05,10.90,3.14,2.90,5.45,12.22,12.89,2.78,6.05,4.02,2.56,9.03,7.53,9.59,8.21,6.65,2.86,13.85,10.85,3.40,10.20,6.54,8.03,8.48,7.54,15.12,15.45,16.70,21.67,17.67,18.91,8.80,59.91,64.63,25.73,23.46,12.24,24.59,25.65,17.78,38.28,29.52,23.58,31.98,18.50,52.87,42.26,103.73,125.85,15.78,144.16,96.29,71.58,101.50,91.01,158.15,121.48,159.77,249.20,223.82,555.60,346.17,176.36,426.54,167.44,219.06,162.10,95.15,134.43,66.09,157.27,179.35,172.39,351.12,198.88,526.99,454.80,9401.06,20500.71,7533.77,11935.50,12107.25,353.54
10123.05,5826.06,9598.71,9686.72,7020.68,14404.97,6389.90,474.52,586.81,148.40,246.93,167.65,183.75,283.68,54.01,137.15,65.72,138.17,175.91,119.59,357.46,394.95,208.25,452.22,219.28,129.45,141.10,82.96,130.97,58.10,60.99,66.53,65.37,166.38,90.30,53.13,93.08,4.67,44.05,12.77,32.56,21.32,18.88,6.86,23.44,12.79,45.47,6.20,22.87,16.17,33.60,37.74,26.85,10.77,14.58,6.87,10.43,11.03,10.64,11.86,18.69,8.57,4.76,12.65,3.45,12.99,10.53,5.12,8.00,6.55,11.09,5.83,6.41,15.89,12.04,6.78,10.28,4.49,9.48,9.41,12.65,6.35,6.36,9.23,5.84,9.83,7.35,6.42,18.04,9.26,10.18,10.50,17.04,16.35,10.12,18.72,11.30,7.54,4.43,22.57,33.11,19.58,51.32,71.97,34.62,7.94,4.00,25.52,0.56,29.73,16.47,18.60,9.42,6.29,26.22,37.14,34.73,79.71,33.36,7.54,26.42,7.60,12.51,19.02,22.51,11.26,23.63,57.05,67.26,57.05,23.63,11.26,22.51,19.02,12.51,7.60,26.42,7.54,33.36,79.71,34.73,37.14,26.22,6.29,9.42,18.60,16.47,29.73,0.56,25.52,4.00,7.94,34.62,71.97,51.32,19.58,33.11,22.57,4.43,7.54,11.30,18.72,10.12,16.35,17.04,10.50,10.18,9.26,18.04,6.42,7.35,9.83,5.84,9.23,6.36,6.35,12.65,9.41,9.48,4.49,10.28,6.78,12.04,15.89,6.41,5.83,11.09,6.55,8.00,5.12,10.53,12.99,3.45,12.65,4.76,8.57,18.69,11.86,10.64,11.03,10.43,6.87,14.58,10.77,26.85,37.74,33.60,16.17,22.87,6.20,45.47,12.79,23.44,6.86,18.88,21.32,32.56,12.77,44.05,4.67,93.08,53.13,90.30,166.38,65.37,66.53,60.99,58.10,130.97,82.96,141.10,129.45,219.28,452.22,208.25,394.95,357.46,119.59,175.91,138.17,65.72,137.15,54.01,283.68,183.75,167.65,246.93,148.40,586.81,474.52,6389.90,14404.97,7020.68,9686.72,9598.71,5826.06
14801.09,10306.74,9180.15,11439.31,9233.59,6378.06,3483.35,1198.44,851.37,191.51,77.85,352.92,118.85,207.29,302.85,100.70,222.05,85.15,243.36,262.74,413.98,444.04,650.92,558.24,329.25,158.01,79.14,190.91,79.68,161.05,59.20,145.30,207.12,232.29,115.13,79.79,94.91,21.30,77.64,13.06,70.72,37.51,51.92,49.61,35.56,45.40,34.00,51.36,41.62,35.75,46.71,34.00,47.14,23.20,39.64,29.39,39.79,34.69,24.11,30.75,36.49,29.31,30.16,27.31,39.48,16.28,36.08,25.50,29.91,27.93,33.98,26.64,27.82,31.54,23.77,29.80,21.03,30.04,31.09,28.28,14.28,36.97,17.84,27.82,24.12,28.53,28.28,23.46,48.71,12.09,33.09,23.09,34.46,17.16,23.50,38.05,6.79,37.18,48.59,75.99,78.91,99.72,97.89,56.67,34.85,15.08,54.66,22.57,5.43,38.82,11.98,16.39,88.67,66.98,25.77,64.90,52.87,57.60,21.10,13.82,27.05,66.40,98.85,104.73,152.76,152.23,204.39,61.15,28.57,61.15,204.39,152.23,152.76,104.73,98.85,66.40,27.05,13.82,21.10,57.60,52.87,64.90,25.77,66.98,88.67,16.39,11.98,38.82,5.43,22.57,54.66,15.08,34.85,56.67,97.89,99.72,78.91,75.99,48.59,37.18,6.79,38.05,23.50,17.16,34.46,23.09,33.09,12.09,48.71,23.46,28.28,28.53,24.12,27.82,17.84,36.97,14.28,28.28,31.09,30.04,21.03,29.80,23.77,31.54,27.82,26.64,33.98,27.93,29.91,25.50,36.08,16.28,39.48,27.31,30.16,29.31,36.49,30.75,24.11,34.69,39.79,29.39,39.64,23.20,47.14,34.00,46.71,35.75,41.62,51.36,34.00,45.40,35.56,49.61,51.92,37.51,70.72,13.06,77.64,21.30,94.91,79.79,115.13,232.29,207.12,145.30,59.20,161.05,79.68,190.91,79.14,158.01,329.25,558.24,650.92,444.04,413.98,262.74,243.36,85.15,222.05,100.70,302.85,207.29,118.85,352.92,77.85,191.51,851.37,1198.44,3483.35,6378.06,9233.59,11439.31,9180.15,10306.74
31722.90,11764.25,6610.98,6454.97,7142.75,4899.68,2247.57,1502.44,656.15,143.89,87.11,168.69,117.17,82.98,93.55,88.84,199.23,143.01,104.23,289.58,526.74,751.38,530.64,328.89,110.25,74.48,97.07,109.44,134.41,52.24,54.55,134.28,193.27,247.48,147.06,27.00,15.21,22.49,32.93,16.35,12.98,9.93,20.88,13.38,4.10,13.37,10.88,10.04,5.96,6.79,19.67,29.94,14.82,4.17,12.35,20.59,21.24,6.85,12.15,5.28,11.96,2.79,3.53,7.50,8.32,1.98,9.27,15.10,7.12,4.17,3.73,4.09,2.38,5.43,4.57,7.24,7.66,10.59,10.39,10.88,11.41,8.48,3.70,9.40,2.71,7.19,6.57,4.45,8.95,6.04,13.73,10.42,4.12,10.63,11.06,4.25,6.48,12.94,32.51,32.22,35.90,48.99,21.24,28.77,44.12,44.26,17.96,34.83,55.73,39.49,118.70,127.82,143.69,85.52,27.80,40.27,36.39,17.84,37.89,10.66,25.34,40.96,62.20,45.03,119.78,144.30,279.77,340.89,388.58,340.89,279.77,144.30,119.78,45.03,62.20,40.96,25.34,10.66,37.89,17.84,36.39,40.27,27.80,85.52,143.69,127.82,118.70,39.49,55.73,34.83,17.96,44.26,44.12,28.77,21.24,48.99,35.90,32.22,32.51,12.94,6.48,4.25,11.06,10.63,4.12,10.42,13.73,6.04,8.95,4.45,6.57,7.19,2.71,9.40,3.70,8.48,11.41,10.88,10.39,10.59,7.66,7.24,4.57,5.43,2.38,4.09,3.73,4.17,7.12,15.10,9.27,1.98,8.32,7.50,3.53,2.79,11.96,5.28,12.15,6.85,21.24,20.59,12.35,4.17,14.82,29.94,19.67,6.79,5.96,10.04,10.88,13.37,4.10,13.38,20.88,9.93,12.98,16.35,32.93,22.49,15.21,27.00,147.06,247.48,193.27,134.28,54.55,52.24,134.41,109.44,97.07,74.48,110.25,328.89,530.64,751.38,526.74,289.58,104.23,143.01,199.23,88.84,93.55,82.98,117.17,168.69,87.11,143.89,656.15,1502.44,2247.57,4899.68,7142.75,6454.97,6610.98,11764.25
6716.80,7906.95,9810.69,11450.08,9679.11,4823.62,5446.75,1565.28,584.87,218.96,294.84,316.97,292.68,145.94,242.98,112.79,306.02,238.23,203.43,437.09,298.85,564.20,633.13,296.13,275.58,210.68,81.46,200.32,82.97,102.96,181.27,85.76,225.34,82.03,87.07,90.71,42.89,45.79,44.75,11.87,51.22,12.59,29.73,45.77,23.06,36.33,26.91,27.50,34.28,13.09,42.87,31.99,23.54,32.94,16.82,24.95,33.15,12.60,18.85,21.61,20.88,24.22,22.43,15.42,26.95,11.64,34.78,6.71,22.58,18.00,20.96,13.22,25.37,6.88,21.07,13.81,25.18,11.43,16.28,20.50,13.85,21.77,10.51,24.63,19.87,14.23,18.36,14.35,14.63,25.91,21.09,8.70,27.93,10.76,9.76,24.28,29.64,26.10,18.93,15.90,71.77,47.76,40.47,24.48,9.66,21.39,28.82,11.49,13.00,30.50,23.55,48.93,147.07,113.44,69.61,68.00,127.18,116.73,47.68,56.82,32.93,58.90,79.00,49.87,56.35,48.11,102.25,113.46,30.89,113.46,102.25,48.11,56.35,49.87,79.00,58.90,32.93,56.82,47.68,116.73,127.18,68.00,69.61,113.44,147.07,48.93,23.55,30.50,13.00,11.49,28.82,21.39,9.66,24.48,40.47,47.76,71.77,15.90,18.93,26.10,29.64,24.28,9.76,10.76,27.93,8.70,21.09,25.91,14.63,14.35,18.36,14.23,19.87,24.63,10.51,21.77,13.85,20.50,16.28,11.43,25.18,13.81,21.07,6.88,25.37,13.22,20.96,18.00,22.58,6.71,34.78,11.64,26.95,15.42,22.43,24.22,20.88,21.61,18.85,12.60,33.15,24.95,16.82,32.94,23.54,31.99,42.87,13.09,34.28,27.50,26.91,36.33,23.06,45.77,29.73,12.59,51.22,11.87,44.75,45.79,42.89,90.71,87.07,82.03,225.34,85.76,181.27,102.96,82.97,200.32,81.46,210.68,275.58,296.13,633.13,564.20,298.85,437.09,203.43,238.23,306.02,112.79,242.98,145.94,292.68,316.97,294.84,218.96,584.87,1565.28,5446.75,4823.62,9679.11,11450.08,9810.69,7906.95
11376.78,8104.60,8402.50,10684.92,12059.26,4629.31,5314.94,1056.39,685.82,156.39,124.71,328.82,94.32,111.67,217.80,30.63,191.89,168.01,143.25,151.35,458.66,149.27,354.57,208.77,228.61,50.11,108.82,125.68,17.04,101.81,77.61,40.75,138.45,167.64,80.16,27.45,56.36,36.89,32.94,44.91,19.81,26.81,44.43,12.86,37.25,40.43,14.01,23.52,35.22,25.12,22.36,36.88,12.88,36.55,26.24,16.57,6.85,26.73,27.45,16.15,38.79,18.81,14.44,21.45,20.75,26.23,14.28,16.93,18.55,20.43,18.24,24.81,15.37,15.88,29.27,9.05,18.30,34.13,20.08,29.14,41.16,23.52,20.67,44.42,20.21,34.81,26.49,21.77,42.20,28.34,14.14,45.50,37.87,20.97,2.97,30.29,21.52,6.44,39.76,43.69,41.73,53.68,64.15,58.61,36.90,40.47,28.43,20.77,35.66,15.83,9.50,30.47,62.62,59.04,49.80,17.07,48.64,9.55,56.41,10.81,30.67,49.74,38.03,35.44,60.22,42.82,23.68,74.15,136.87,74.15,23.68,42.82,60.22,35.44,38.03,49.74,30.67,10.81,56.41,9.55,48.64,17.07,49.80,59.04,62.62,30.47,9.50,15.83,35.66,20.77,28.43,40.47,36.90,58.61,64.15,53.68,41.73,43.69,39.76,6.44,21.52,30.29,2.97,20.97,37.87,45.50,14.14,28.34,42.20,21.77,26.49,34.81,20.21,44.42,20.67,23.52,41.16,29.14,20.08,34.13,18.30,9.05,29.27,15.88,15.37,24.81,18.24,20.43,18.55,16.93,14.28,26.23,20.75,21.45,14.44,18.81,38.79,16.15,27.45,26.73,6.85,16.57,26.24,36.55,12.88,36.88,22.36,25.12,35.22,23.52,14.01,40.43,37.25,12.86,44.43,26.81,19.81,44.91,32.94,36.89,56.36,27.45,80.16,167.64,138.45,40.75,77.61,101.81,17.04,125.68,108.82,50.11,228.61,208.77,354.57,149.27,458.66,151.35,143.25,168.01,191.89,30.63,217.80,111.67,94.32,328.82,124.71,156.39,685.82,1056.39,5314.94,4629.31,12059.26,10684.92,8402.50,8104.60
9557.46,1133.03,8963.15,9858.92,9374.07,1421.54,4483.69,2042.35,1080.29,315.37,136.50,138.19,92.00,124.73,144.50,146.11,139.64,166.93,230.10,302.86,510.87,380.31,324.64,211.87,168.96,93.13,65.20,76.42,96.74,97.07,98.94,93.44,87.96,169.29,132.62,34.74,23.32,38.82,28.20,14.10,10.04,12.89,10.81,7.73,10.22,12.87,7.75,4.17,13.91,9.42,8.00,11.61,17.42,4.42,5.99,8.70,13.29,8.16,3.64,5.30,0.61,11.75,11.28,13.56,16.73,6.67,3.92,5.22,10.39,5.67,5.55,4.11,1.45,6.22,5.05,3.94,1.23,4.08,4.27,2.73,3.56,7.56,3.29,15.07,18.36,19.02,13.16,16.84,17.56,25.35,41.74,54.19,26.26,39.00,22.97,21.93,29.58,30.53,35.81,50.50,68.98,60.85,82.64,51.88,41.07,42.62,38.54,34.90,31.93,47.71,59.11,88.05,102.56,183.78,104.72,35.55,48.65,56.34,50.15,26.65,44.15,53.61,87.69,93.74,105.89,122.89,134.93,158.16,147.40,158.16,134.93,122.89,105.89,93.74,87.69,53.61,44.15,26.65,50.15,56.34,48.65,35.55,104.72,183.78,102.56,88.05,59.11,47.71,31.93,34.90,38.54,42.62,41.07,51.88,82.64,60.85,68.98,50.50,35.81,30.53,29.58,21.93,22.97,39.00,26.26,54.19,41.74,25.35,17.56,16.84,13.16,19.02,18.36,15.07,3.29,7.56,3.56,2.73,4.27,4.08,1.23,3.94,5.05,6.22,1.45,4.11,5.55,5.67,10.39,5.22,3.92,6.67,16.73,13.56,11.28,11.75,0.61,5.30,3.64,8.16,13.29,8.70,5.99,4.42,17.42,11.61,8.00,9.42,13.91,4.17,7.75,12.87,10.22,7.73,10.81,12.89,10.04,14.10,28.20,38.82,23.32,34.74,132.62,169.29,87.96,93.44,98.94,97.07,96.74,76.42,65.20,93.13,168.96,211.87,324.64,380.31,510.87,302.86,230.10,166.93,139.64,146.11,144.50,124.73,92.00,138.19,136.50,315.37,1080.29,2042.35,4483.69,1421.54,9374.07,9858.92,8963.15,1133.03
12673.47,11274.67,10589.66,5526.57,13703.69,6435.29,3708.39,520.65,892.65,165.06,227.96,144.69,228.92,137.66,100.24,64.38,77.62,192.05,143.27,188.20,319.10,613.73,155.74,115.84,105.61,113.83,135.30,23.42,42.06,49.63,103.41,58.76,68.28,112.33,121.48,55.59,39.46,31.32,30.27,37.43,30.77,20.06,29.55,29.88,30.73,11.84,25.62,32.93,32.70,13.34,17.30,40.49,26.84,21.52,17.65,26.30,16.22,21.08,28.68,13.69,15.09,28.96,25.78,11.92,17.34,21.36,22.33,17.98,20.82,15.95,19.17,21.18,17.95,15.37,14.18,23.73,12.55,15.12,15.92,22.93,7.11,24.45,23.39,21.74,14.99,14.76,12.73,14.58,30.38,13.89,23.93,21.49,36.88,21.70,13.15,9.67,35.79,21.82,8.52,21.98,32.09,87.24,83.27,31.52,21.85,36.70,21.61,21.61,31.19,27.98,15.41,33.01,92.85,86.25,36.38,65.73,16.05,17.85,3.95,12.95,37.46,34.03,18.83,10.35,46.28,44.58,8.15,79.11,152.77,79.11,8.15,44.58,46.28,10.35,18.83,34.03,37.46,12.95,3.95,17.85,16.05,65.73,36.38,86.25,92.85,33.01,15.41,27.98,31.19,21.61,21.61,36.70,21.85,31.52,83.27,87.24,32.09,21.98,8.52,21.82,35.79,9.67,13.15,21.70,36.88,21.49,23.93,13.89,30.38,14.58,12.73,14.76,14.99,21.74,23.39,24.45,7.11,22.93,15.92,15.12,12.55,23.73,14.18,15.37,17.95,21.18,19.17,15.95,20.82,17.98,22.33,21.36,17.34,11.92,25.78,28.96,15.09,13.69,28.68,21.08,16.22,26.30,17.65,21.52,26.84,40.49,17.30,13.34,32.70,32.93,25.62,11.84,30.73,29.88,29.55,20.06,30.77,37.43,30.27,31.32,39.46,55.59,121.48,112.33,68.28,58.76,103.41,49.63,42.06,23.42,135.30,113.83,105.61,115.84,155.74,613.73,319.10,188.20,143.27,192.05,77.62,64.38,100.24,137.66,228.92,144.69,227.96,165.06,892.65,520.65,3708.39,6435.29,13703.69,5526.57,10589.66,11274.67
660.27,3820.01,8902.18,5377.10,13452.02,13074.56,2998.50,1450.95,161.87,205.09,195.14,133.56,108.26,135.69,180.06,194.67,170.47,21.60,371.73,126.70,615.61,556.51,537.16,591.03,119.29,175.60,83.62,210.19,28.80,176.24,88.64,138.07,202.02,256.43,303.05,107.10,38.77,55.34,61.02,13.47,19.42,37.56,34.10,10.10,36.81,34.03,24.14,26.92,36.06,33.61,55.64,36.50,41.89,10.82,32.91,19.11,27.52,22.33,10.05,18.03,28.17,23.11,10.75,27.96,17.10,6.99,28.57,15.11,22.87,11.11,17.94,29.50,19.82,6.93,30.07,12.71,29.79,34.67,21.09,33.22,9.34,12.80,18.15,20.48,10.91,15.01,25.27,3.55,35.89,19.59,17.89,46.47,27.89,18.91,26.43,18.09,29.80,11.26,16.82,39.51,20.00,85.47,66.44,31.21,62.72,24.35,14.84,21.25,17.90,33.98,46.59,58.16,24.63,121.66,77.82,83.09,38.96,51.91,51.74,82.18,106.79,26.31,68.40,17.97,29.57,37.16,52.43,29.86,113.19,29.86,52.43,37.16,29.57,17.97,68.40,26.31,106.79,82.18,51.74,51.91,38.96,83.09,77.82,121.66,24.63,58.16,46.59,33.98,17.90,21.25,14.84,24.35,62.72,31.21,66.44,85.47,20.00,39.51,16.82,11.26,29.80,18.09,26.43,18.91,27.89,46.47,17.89,19.59,35.89,3.55,25.27,15.01,10.91,20.48,18.15,12.80,9.34,33.22,21.09,34.67,29.79,12.71,30.07,6.93,19.82,29.50,17.94,11.11,22.87,15.11,28.57,6.99,17.10,27.96,10.75,23.11,28.17,18.03,10.05,22.33,27.52,19.11,32.91,10.82,41.89,36.50,55.64,33.61,36.06,26.92,24.14,34.03,36.81,10.10,34.10,37.56,19.42,13.47,61.02,55.34,38.77,107.10,303.05,256.43,202.02,138.07,88.64,176.24,28.80,210.19,83.62,175.60,119.29,591.03,537.16,556.51,615.61,126.70,371.73,21.60,170.47,194.67,180.06,135.69,108.26,133.56,195.14,205.09,161.87,1450.95,2998.50,13074.56,13452.02,5377.10,8902.18,3820.01
